file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2017-06-20T173000_AIU-0547.ghg,2017-06-20,18:00,171.749,1,18000,18000,0.134477018,0,64.49893394,0,100.8190496,0,-2.22160628,0,2.283475522,0,8.36E-02,0,-0.322444171,0.45586712,-2.74E-02,1.03E-02,9.12E-05,5.55E-11,2.01E-12,2.63E-13,16.74482245,403.2170585,409.1871401,0.1,1,605.8985892,14.59010077,14.8061236,0.1,0,7.94E-02,1.923378254,1.951856031,-0.3,0,294.7343315,294.2434305,101640.5144,1.196781987,1013.558622,2.41E-02,0.147969214,1.09E-02,1483.343132,2493.798463,9.13E-03,59.4812754,1010.455331,286.0136417,-1.194855985,-2.943035783,6.04E-02,3.176914296,3.09E-14,3.32E-15,3.176914296,7.28319341,278.096876,247.903124,1.088761171,-9999,0.33520965,1.006355718,-51.58146937,-3.10E-02,0.639749474,0.158625172,0,24.05527912,-3.650481413,8.257398896,20.56209079,31.35848585,43.98072228,65.89113631,0.132962511,1.011390478,68.59706219,1.024766301,85.83967258,1.174504126,-1.891527012,1.174504126,1.944203917,1.174504126,4.45E-02,1.297914305,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,3,2,2,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,87,1.122501852,0.752254852,0.137954732,0.150526581,0.265699848,0.147627274,1.33E-07,5.66E-02,-4.62E-02,4.75E-02,4.45E-05,16.74674859,605.9620913,101850.1531,13.14878265,403.2179647,14.58997537,12.82129858,87.56537945,86.61448242,88.51627599,-1.901786961,2.68E-04,-1,0,1.911070049,42.19989293
2017-06-20T180000_AIU-0547.ghg,2017-06-20,18:30,171.77,1,18000,18000,7.43E-02,0,35.98833541,0,77.06827428,0,-1.801560377,0,1.745328564,0,8.04E-02,0,-0.150783425,-0.231167837,-1.18E-02,-5.24E-03,4.54E-04,-9.35E-12,-3.36E-13,-4.46E-14,16.74411362,402.9334083,408.8470299,0.1,1,601.0651852,14.46414239,14.67642428,0.1,0,7.99E-02,1.934291322,1.962679802,-0.3,0,294.56714,294.1191656,101633.1233,1.197257898,1013.485199,2.41E-02,0.113097291,1.08E-02,1470.430289,2474.835388,9.05E-03,59.4152765,1004.405099,285.880137,-0.543356072,-2.352603043,3.73E-02,2.414822942,1.26E-14,-5.58E-16,2.414822942,5.50830236,269.0049679,256.9950321,0.885565641,-9999,0.249129796,0.668878921,-37.94711402,-4.21E-02,0.46696693,0.119050429,0,22.37508168,-3.395504969,7.680641485,19.12588329,29.16817879,40.90878548,61.28881521,7.35E-02,1.010720647,39.50267309,1.022620899,66.43931189,1.159980019,-1.553096042,1.159980019,1.504619507,1.159980019,4.99E-02,1.290183111,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,5,2,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,0.578920497,0.66751662,9.13E-02,9.51E-02,0.277847031,0.228975936,2.45E-07,3.26E-02,-3.79E-02,3.67E-02,4.99E-05,16.74607821,601.1223697,101842.5726,12.83780834,402.9342709,14.46394706,12.68510284,87.57114153,86.62011816,88.52216589,-1.902052108,2.68E-04,-1,0,1.921948674,41.27134217
2017-06-20T183000_AIU-0547.ghg,2017-06-20,19:00,171.791,1,18000,18000,0.10121701,0,15.78991467,0,64.84468079,0,-1.072225977,0,1.467170974,0,8.01E-02,0,-1.145723722,-0.922690299,2.66E-02,-2.09E-02,6.54E-05,1.84E-11,6.36E-13,8.77E-14,16.82348605,403.5723795,409.2874514,0.1,1,582.0868983,13.96346714,14.16120669,0.2,0,8.03E-02,1.935858933,1.963273031,-0.2,0,293.8005306,293.1778891,101635.969,1.201364093,1013.183323,2.40E-02,9.51E-02,1.05E-02,1419.571197,2335.24366,8.73E-03,60.78899694,915.6724629,285.344072,-0.138317284,-2.709435448,5.42E-02,2.713504213,3.00E-14,1.09E-15,2.713504213,5.77938233,258.9224254,267.0775746,1.143607014,-9999,0.290261496,0.636339951,-136.7772813,-1.17E-02,0.243503622,4.47E-02,0,23.13394211,-3.510664967,7.941133714,19.77454577,30.15743,42.29622437,63.36745149,0.100123242,1.010924223,18.95679116,1.023399802,55.63205324,1.165599273,-0.919892456,1.165599273,1.258726741,1.165599273,5.48E-02,1.293041286,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,10,0,0,3,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,21,18000,18000,18000,18000,87,0.714837982,0.443794799,0.11404712,7.99E-02,0.114820814,9.19E-02,2.36E-07,1.56E-02,-2.24E-02,3.06E-02,5.48E-05,16.82550993,582.1532794,101829.3905,12.43353325,403.5732093,13.96340166,12.15088733,87.60311323,86.65160212,88.55462428,-1.903014662,2.66E-04,-1,0,1.923874707,42.32176326
2017-06-20T190000_AIU-0547.ghg,2017-06-20,19:30,171.812,1,18000,18000,5.18E-02,0,-5.585945498,0,40.26624234,0,-0.238275323,0,0.9103871,0,6.22E-02,0,-0.935094225,-1.077544857,3.82E-02,-2.44E-02,6.47E-04,1.57E-11,5.21E-13,7.56E-14,16.9245169,404.4859958,409.9717835,0.1,1,559.8836932,13.38089084,13.5623674,0.2,0,8.12E-02,1.951322997,1.977787556,-0.2,0,293.1272134,292.4117947,101665.2299,1.20512517,1012.840307,2.39E-02,5.90E-02,1.01E-02,1360.73625,2226.767148,8.37E-03,61.10815184,866.030898,284.7024359,-0.494692767,-2.117040721,3.12E-02,2.174293741,2.51E-14,9.31E-16,2.174293741,4.979969088,269.1524136,256.8475864,0.821130139,-9999,0.207245024,0.458115762,140.7406257,1.14E-02,-0.138725274,-2.21E-02,0,20.42364287,-3.0993666,7.010775689,17.45782274,26.62428121,37.34093295,55.94352197,5.12E-02,1.010471397,-3.37495094,1.023169655,34.02398742,1.183466295,-0.201336805,1.183466295,0.769254776,1.183466295,4.46E-02,1.366353338,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,31,7,1,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,151,0,0,0,21,18000,18000,18000,18000,87,0.481465613,0.355376097,7.94E-02,2.72E-02,0.106652074,0.161733944,3.98E-07,-2.76E-03,-4.88E-03,1.86E-02,4.46E-05,16.92654193,559.9326269,101862.6423,12.36648059,404.4870654,13.38075564,11.50725387,87.6503527,86.69944948,88.60125446,-1.901802139,2.66E-04,-1,0,1.93984001,42.83732077
2017-06-20T193000_AIU-0547.ghg,2017-06-20,20:00,171.833,1,18000,18000,2.11E-02,0,-15.9035281,0,21.21479268,0,0.578539165,1,0.47914148,0,8.01E-02,0,-1.344806382,-0.105065488,8.52E-02,-2.37E-03,2.30E-03,2.93E-12,9.62E-14,1.44E-14,17.07198106,406.5166501,412.0063735,0.1,1,559.5670225,13.32436527,13.50430152,0.3,0,8.39E-02,2.006054513,2.033144878,0,0,292.2617394,291.3142336,101674.4468,1.209801279,1012.784354,2.38E-02,3.10E-02,1.01E-02,1355.110864,2079.049486,8.33E-03,65.17934631,723.9386217,284.639815,0.194608275,-1.125128977,1.35E-02,1.141914934,-3.59E-14,1.72E-16,1.141914934,3.473029183,246.1869088,279.8130912,0.677139397,-9999,0.131977605,0.226465123,12.76687282,0.125246019,-0.749643343,-9.83E-02,1,9.015079062,4,8,17,33,72,316,2.08E-02,1.015199653,-14.42039802,1.031844638,17.14878575,1.237101739,0.467656901,1.237101739,0.387309681,1.237101739,5.47E-02,1.520652533,800000009,800000009,800000009,800000019,800000019,811101019,899999999,899999999,89999,89999,89,89,30,28,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,87,0.202348295,0.227046767,2.35E-02,0.119474823,0.815450108,7.44E-02,2.05E-06,-1.18E-02,1.13E-02,9.35E-03,5.47E-05,17.07405955,559.6388551,101870.4369,12.31790726,406.5172251,13.32431414,11.44743122,87.66906271,86.71574303,88.62238603,-1.906646769,2.65E-04,-1,0,1.993454787,40.06462461
2017-06-20T200000_AIU-0547.ghg,2017-06-20,20:30,171.854,0,18000,18000,4.30E-03,1,-7.951509419,0,12.89202805,0,1.498900678,0,0.290860461,0,7.67E-02,0,-1.356202872,-1.79E-02,0.125101302,-4.04E-04,2.59E-03,1.79E-12,5.83E-14,9.03E-15,17.25881937,409.4844629,415.0102334,0.1,0,561.1871143,13.31478122,13.49445697,0.5,0,8.69E-02,2.067483267,2.095382831,0.1,0,291.8114443,290.2118843,101706.9286,1.214789011,1012.755447,2.37E-02,1.88E-02,1.01E-02,1354.568755,1939.400288,8.33E-03,69.8447228,584.831533,284.6337683,0.569867325,-0.138353589,-3.06E-03,0.586429759,5.70E-14,1.04E-16,0.586429759,2.117309152,179.6463592,346.3536408,-0.299221634,-9999,5.95E-02,0.18593981,2.342725864,0.682538245,-0.616777236,-0.108586447,1,11.93323202,5,11,24,47,109,534,4.16E-03,1.035671235,-6.916505811,1.072540258,8.593453496,1.500215024,0.999123895,1.500215024,0.193879182,1.500215024,3.61E-02,2.164131191,800000009,800000009,800000009,800000019,800000019,800100019,899999999,899999999,89999,89999,89,89,2,2,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,0.11566839,0.246694797,9.52E-03,9.71E-02,3.307595881,0.194001886,1.26E-05,-5.62E-03,2.40E-02,4.66E-03,3.61E-05,17.26087503,561.2551766,101895.549,12.27796835,409.4843255,13.31461495,11.43628567,87.64544147,86.68593231,88.60494938,-1.919016298,2.64E-04,-1,0,2.053856656,40.63436815
2017-06-20T203000_AIU-0547.ghg,2017-06-20,21:00,171.874,0,18000,18000,4.56E-02,1,-21.64975037,0,16.29214368,0,1.737551497,0,0.36749158,0,5.95E-02,0,-0.277555491,-0.613957385,-1.47E-02,-1.38E-02,-3.45E-03,-4.20E-12,-1.33E-13,-2.03E-14,17.27877048,409.1373238,414.5205555,0.1,1,548.4546606,12.9866458,13.15751783,0.7,0,8.36E-02,1.985697865,2.01182472,-0.2,0,291.610101,289.9865424,101751.8084,1.216421132,1012.567214,2.37E-02,2.38E-02,9.88E-03,1321.769151,1911.888168,8.12E-03,69.13422935,590.1190169,284.2638926,-0.177219692,-1.558747576,2.39E-02,1.568971845,3.59E-14,-2.43E-16,1.568971845,5.413388037,262.4863137,263.5136863,0.87328656,-9999,0.193540943,0.622299787,29.58975807,5.40E-02,-1.328846025,-9.08E-02,1,8.457955813,4,8,15,28,58,230,4.50E-02,1.012319385,-20.3486281,1.026395109,13.53757422,1.203475853,1.443777615,1.203475853,0.305358499,1.203475853,4.54E-02,1.429628725,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,6,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,87,0.859343476,0.323921912,6.13E-02,8.53E-02,2.570198608,4.34E-02,3.86E-06,-1.65E-02,3.47E-02,7.33E-03,4.54E-05,17.28078052,548.5185552,101942.5371,12.26689983,409.1378383,12.9866236,11.07203314,87.62734013,86.6642284,88.59045597,-1.926233966,2.63E-04,-1,0,1.975443955,42.20933942
2017-06-20T210000_AIU-0547.ghg,2017-06-20,21:30,171.895,0,18000,18000,7.75E-02,0,-31.90089985,0,7.954706818,0,2.293649648,0,0.179242495,0,9.62E-02,0,-1.338207495,2.28248579,-8.55E-02,5.14E-02,-6.82E-04,5.17E-12,1.80E-13,2.49E-14,17.25986128,407.1186019,412.9830784,0.1,1,602.0233663,14.2002828,14.40483554,0.1,1,8.32E-02,1.96960307,1.997974879,-0.2,0,290.5881047,288.9047305,101788.9776,1.220858778,1013.22587,2.36E-02,1.16E-02,1.08E-02,1445.81999,1784.519022,8.88E-03,81.02015005,338.6990328,285.6228117,0.693137707,-1.937069436,2.58E-02,2.057508669,2.36E-14,2.99E-16,2.057508669,4.915780924,236.3113678,289.6886322,0.717612816,-9999,0.251994433,0.44661564,44.34462434,3.61E-02,-4.010317486,-0.102338792,0,24.81361829,-3.765562307,8.517712192,21.21030771,32.34705754,45.36720814,67.96834478,7.66E-02,1.011824373,-30.83302162,1.0258759,6.608125609,1.203776576,1.905378202,1.203776576,0.148900136,1.203776576,7.44E-02,1.411136843,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,15,4,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,0.480148863,0.340940741,7.21E-02,0.137994496,0.433847378,0.305332143,6.24E-07,-2.49E-02,4.56E-02,3.56E-03,7.44E-05,17.26198267,602.1168799,101981.0087,12.25419954,407.1194873,14.20001302,12.42240426,87.39167172,86.39618132,88.38716119,-1.990980185,2.62E-04,-1,0,1.957185665,39.01421291
2017-06-20T213000_AIU-0547.ghg,2017-06-20,22:00,171.916,0,18000,18000,6.65E-02,0,-27.48962337,0,4.561326584,0,1.547695963,0,0.102718084,0,8.51E-02,0,-0.774737795,1.107968227,-4.09E-02,2.50E-02,1.30E-03,2.75E-11,1.00E-12,1.35E-13,17.26409911,406.1565744,412.2528596,0.1,1,628.5676677,14.78773315,15.00969247,0.1,1,8.47E-02,2.000251893,2.030275059,-0.1,0,290.0011441,288.2798923,101797.2992,1.223331709,1013.544806,2.35E-02,6.66E-03,1.13E-02,1505.75509,1714.397513,9.25E-03,87.82998565,208.6424234,286.2429489,1.080071639,-1.750176746,3.02E-02,2.056839174,-3.97E-14,1.60E-15,2.056839174,5.10319629,224.3203739,301.6796261,0.842191987,-9999,0.233134451,0.383369795,40.75554253,3.92E-02,-6.026672913,-9.51E-02,0,24.60179511,-3.733417322,8.445000147,21.02924443,32.07092463,44.97992779,67.38812825,6.57E-02,1.011988307,-26.68331788,1.026214067,3.780993419,1.206383106,1.282922444,1.206383106,8.51E-02,1.206383106,6.57E-02,1.416397003,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,9,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,87,0.416162441,0.287492238,6.31E-02,0.113916005,0.409097216,4.17E-03,4.01E-06,-2.15E-02,3.07E-02,2.03E-03,6.57E-05,17.26623843,628.6470826,101998.6643,12.23784701,406.1572711,14.78775433,13.05361526,86.83881088,85.78124021,87.89638115,-2.115141261,2.62E-04,-1,0,1.986363753,33.6324771
2017-06-20T220000_AIU-0547.ghg,2017-06-20,22:30,171.937,0,18000,18000,2.45E-02,0,-17.99007818,0,3.313859335,1,2.080084535,0,7.46E-02,1,0.425041357,1,-0.402617566,-0.573496238,0.112908096,-1.29E-02,2.67E-02,-3.19E-11,-1.13E-12,-2.04E-13,17.41186276,408.8114629,414.8197764,0.1,1,616.900754,14.48415389,14.6970279,0.1,1,0.111510117,2.628052479,2.666677039,-0.1,0,289.6542634,287.9555793,101815.595,1.225071018,1013.367694,2.35E-02,4.83E-03,1.11E-02,1475.108323,1678.9647,9.06E-03,87.85820948,203.8563767,285.9286215,1.415920619,-0.193620976,1.61E-02,1.429188035,1.01E-13,-1.83E-15,1.429188035,3.478001938,173.7866528,352.2133472,0.644146262,-9999,0.141336408,0.36383916,13.87698634,0.115226747,-5.428739231,-0.102529935,1,11.39074001,5,11,22,41,91,401,2.41E-02,1.015062415,-17.35149079,1.031943803,2.665735213,1.243131471,1.673261907,1.243131471,6.00E-02,1.243131471,0.283508372,1.520316201,800000009,800000009,800000009,800000019,800000019,800001119,899999999,899999999,89999,89999,89,89,0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,0.318561413,0.375033019,3.41E-02,5.41E-02,2.501435702,2.46E-02,4.16E-04,-1.40E-02,3.99E-02,1.43E-03,2.84E-04,17.4140557,616.9763606,102022.67,12.21902178,408.8122037,14.4841546,12.73959774,86.57469157,85.4801951,87.66918812,-2.188993467,2.62E-04,-1,0,2.602635545,33.794682
2017-06-20T223000_AIU-0547.ghg,2017-06-20,23:00,171.958,0,18000,18000,4.56E-02,0,-20.43517793,0,-0.955061317,2,1.109596911,1,-2.15E-02,2,4.73E-02,0,-0.814448428,0.680555604,-3.84E-03,1.53E-02,-2.67E-02,-7.82E-12,-2.84E-13,-3.82E-14,17.43342507,408.7214943,414.8796826,0.1,1,633.1200102,14.84331138,15.06695488,0.1,1,8.51E-02,2.00102152,2.031170821,-0.2,0,289.003635,287.3011453,101829.4029,1.227860391,1013.558472,2.35E-02,-1.39E-03,1.14E-02,1511.890975,1609.417022,9.29E-03,93.94028737,97.52604655,286.3052044,1.720581439,1.273136583,-2.43E-02,2.14052993,-4.37E-15,-4.48E-16,2.14052993,4.45997649,129.5005747,36.49942528,-0.650808335,-9999,0.192770732,0.455255896,31.00097994,5.16E-02,21.39671828,-8.52E-02,1,13.33538691,6,12,24,44,93,368,4.51E-02,1.012707319,-20.02547038,1.027762739,-0.78359032,1.218827355,0.910380708,1.218827355,-1.76E-02,1.218827355,3.72E-02,1.438019486,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,5,3,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,87,0.377634531,0.478887482,5.40E-02,9.94E-02,1.1387183,4.89E-02,2.40E-06,-1.61E-02,2.17E-02,-4.20E-04,3.72E-05,17.4355687,633.1965888,102027.014,12.20782663,408.7221307,14.84329005,13.11387632,85.91248114,84.73937134,87.08559196,-2.346218807,2.61E-04,-1,0,1.989257846,31.24031231
2017-06-20T230000_AIU-0547.ghg,2017-06-20,23:30,171.979,0,18000,18000,3.05E-02,0,-13.44540326,0,3.709931627,1,1.526158983,0,8.34E-02,1,6.00E-02,0,-0.399666424,-0.447289374,-1.96E-02,-1.01E-02,-4.17E-04,4.47E-11,1.60E-12,2.17E-13,17.44522479,408.2620002,414.3141694,0.1,1,624.1929815,14.6076808,14.8242284,0.1,1,8.49E-02,1.991259975,2.020778868,-0.2,0,288.6417147,286.9804624,101866.7898,1.229793946,1013.419829,2.34E-02,5.41E-03,1.12E-02,1488.4367,1576.271042,9.14E-03,94.42771327,87.83434206,286.0660227,1.615784591,1.090153584,-9.77E-03,1.949176776,-1.32E-14,2.56E-15,1.949176776,4.212291565,131.9928568,34.00714317,-0.287147344,-9999,0.157364232,0.379343683,25.63705491,6.24E-02,-3.624164706,-6.86E-02,1,15.37913776,7,14,28,52,111,454,3.01E-02,1.012996017,-12.95337858,1.0281917,3.03889991,1.220814024,1.250115869,1.220814024,6.83E-02,1.220814024,4.40E-02,1.449958155,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,0.355155724,0.364062975,3.95E-02,5.42E-02,0.534335268,1.75E-02,1.26E-06,-1.04E-02,2.97E-02,1.62E-03,4.40E-05,17.44743179,624.2710643,102070.5405,12.20153596,408.2625883,14.60768888,12.87671463,85.74582441,84.55859478,86.93305548,-2.374461258,2.61E-04,-1,0,1.97822612,31.38760173
2017-06-20T233000_AIU-0547.ghg,2017-06-21,0:00,172,0,18000,18000,2.26E-02,1,-16.73803418,0,-1.422820546,1,1.569076604,0,-3.20E-02,1,6.61E-02,0,-0.400060945,-0.393741231,1.74E-02,-8.85E-03,-9.69E-04,1.60E-11,5.63E-13,7.67E-14,17.48726114,408.6702246,414.6412965,0.1,1,616.2097199,14.40057209,14.61097854,0.1,1,8.40E-02,1.968593717,1.997356797,-0.2,0,288.3098564,286.6598348,101875.3237,1.231369568,1013.297319,2.34E-02,-2.07E-03,1.11E-02,1467.456468,1543.73189,9.01E-03,95.05902402,76.27542183,285.8492449,1.135539809,1.298899497,-2.02E-02,1.725398393,2.39E-14,9.13E-16,1.725398393,4.343066494,117.1610011,48.83899886,-0.671635957,-9999,0.135531041,0.583551059,13.15659258,0.121536028,11.76398121,-9.90E-02,1,15.81268562,7,15,31,59,130,588,2.23E-02,1.015603086,-16.34166484,1.033321043,-1.13137555,1.257602346,1.247673089,1.257602346,-2.54E-02,1.257602346,4.63E-02,1.536265591,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,87,0.535080063,0.59807068,3.40E-02,5.92E-02,0.545211594,2.69E-02,1.04E-06,-1.31E-02,2.96E-02,-6.04E-04,4.63E-05,17.48945132,616.2842391,102077.6116,12.18990088,408.6708088,14.40057019,12.65942953,85.67786014,84.48169415,86.87403085,-2.39233447,2.59E-04,-1,0,1.955939509,29.15654658
2017-06-21T000000_AIU-0547.ghg,2017-06-21,0:30,172.02,0,18000,18000,3.18E-02,2,-21.38102069,0,4.694527697,0,1.809194829,0,0.105526386,0,3.80E-02,1,-0.33077948,-0.748469632,2.28E-02,-1.68E-02,2.82E-04,5.13E-12,1.76E-13,2.47E-14,17.5262281,409.2033656,415.0166469,0.1,1,599.9362286,14.00734502,14.2063381,0.1,1,8.44E-02,1.975180634,2.003240718,-0.3,0,288.0287714,286.3949619,101876.808,1.232710627,1013.070921,2.34E-02,6.84E-03,1.08E-02,1427.406382,1517.297789,8.76E-03,94.07555938,89.89140648,285.4277465,0.932157399,1.265971526,-4.04E-02,1.572652152,8.08E-14,2.93E-16,1.572652152,5.158602931,112.3648781,53.63512186,-1.472629013,-9999,0.160675607,1.144779733,17.16031963,9.32E-02,-4.554456181,-0.106555898,1,10.90599078,5,10,21,39,83,356,3.14E-02,1.014144742,-20.61664716,1.030202737,3.809864111,1.232203449,1.468259832,1.232203449,8.56E-02,1.232203449,2.96E-02,1.49022341,800000009,800000009,800000009,800000019,800000019,800010119,899999999,899999999,89999,89999,89,89,3,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,1.246251105,0.99892812,4.44E-02,0.240338678,1.527130024,6.54E-02,1.52E-06,-1.65E-02,3.48E-02,2.03E-03,2.96E-05,17.52844799,600.0113976,102080.8199,12.18154729,409.2039504,14.00730511,12.23692069,85.77306932,84.58938876,86.95674677,-2.367358902,2.60E-04,-1,0,1.962781401,31.36690661
2017-06-21T003000_AIU-0547.ghg,2017-06-21,1:00,172.041,0,18000,18000,1.10E-02,2,-12.93001942,0,3.906108746,1,0.28561682,2,8.77E-02,1,-2.84E-02,2,-0.950990492,-0.318054258,0.128666369,-7.14E-03,3.90E-03,1.66E-12,5.59E-14,8.33E-15,17.71105395,412.2023235,417.9876181,0.1,0,594.6973942,13.84082779,14.03508498,0.1,1,8.86E-02,2.066175408,2.095174355,0,1,287.2894066,285.6355125,101886.5586,1.236184709,1012.96389,2.33E-02,5.69E-03,1.07E-02,1410.572582,1443.69789,8.66E-03,97.70552355,33.12530813,285.2474699,0.772580735,0.48006805,-1.51E-02,0.909710636,-1.61E-13,9.40E-17,0.909710636,3.238358059,134.1439107,31.85608929,-0.949212607,-9999,9.42E-02,0.396748037,5.72701775,0.279202906,-3.310204673,-0.109559748,1,10.86624861,5,10,22,43,98,479,1.07E-02,1.021811017,-12.24892504,1.045117715,2.946012189,1.325897008,0.215414031,1.325897008,6.62E-02,1.325897008,-1.42E-02,1.732805287,800000009,800000009,800000009,800000019,800000019,800111019,899999999,899999999,89999,89999,89,89,1,2,7,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,21,18000,18000,18000,18000,87,0.616813089,0.159758833,1.69E-02,0.119182248,2.254240276,5.62E-02,1.07E-05,-9.78E-03,5.09E-03,1.56E-03,-1.42E-05,17.71333747,594.7618806,102088.4788,12.16646611,412.2031538,13.84079582,12.05669631,85.45232794,84.22390929,86.68074673,-2.456837032,2.59E-04,-1,0,2.052104215,29.1083139
